tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
36446331,square/picasso,false,,,java,,master,2,e8e827e8ba8736f97ca4806d3e927189c27f0c7b#1264135547d473a26bd57ca2ef7b89b09fdf947f,merge_found,,,2014-09-27T18:10:42,11,1264135547d473a26bd57ca2ef7b89b09fdf947f,1,1264135547d473a26bd57ca2ef7b89b09fdf947f,,1264135547d473a26bd57ca2ef7b89b09fdf947f,,0,,0,4,0,0,1,0,0,1,0,0,68,4598,744.019138755981,59.8086124401914,81.9921705089169,true,,2014-09-27T18:12:33,2014-09-27T18:14:42,passed,305,"[36446333, 36446334]",683,36446334,java,ok,,java-ant,,false,,,,,,,,111.0,true
45525966,square/picasso,false,,,java,,jw/okhttp-two,1,1b577c90c23953575f2f63a4eca505afa0321692,build_found,ce1df3d14a1d4ee2a261c7ecb65881f71a3811cb,45432779,2014-12-31T08:25:40,10,1b577c90c23953575f2f63a4eca505afa0321692,1,1b577c90c23953575f2f63a4eca505afa0321692,,1b577c90c23953575f2f63a4eca505afa0321692,,0,,4,17,0,0,3,1,2,3,0,0,154,4774,792.207792207792,65.5634687892752,83.7871805613741,true,,2014-12-31T08:26:53,2014-12-31T08:27:03,passed,201,"[45525967, 45525968]",919,45525968,android,ok,0,plain,,false,,,,,,,,,true
38938463,square/picasso,false,,,java,,master,2,2007bde3a837c3ae9300b4270793fba030189709#4d4a79c290cd1f65fef1a2b18d52a25091649e2d,merge_found,,,2014-09-19T13:29:19,11,4d4a79c290cd1f65fef1a2b18d52a25091649e2d,1,4d4a79c290cd1f65fef1a2b18d52a25091649e2d,,4d4a79c290cd1f65fef1a2b18d52a25091649e2d,,0,,61,73,0,0,7,0,0,7,0,0,284,4706,778.36804079898,62.4734381640459,82.8729281767956,true,,2014-10-24T15:18:12,2014-10-24T15:19:10,passed,414,"[38938464, 38938465]",751,38938464,java,ok,,java-ant,,false,,,,,,,,101.0,true
47194435,square/picasso,false,,,java,,master,3,245ce73ac0dca0c4c00b54d78fadfbda3d5e0c9f#523a5942c321cdf02cd909eca10a8632224a965c#5430219909695a449011f631cac4e4e86f30be44,merge_found,,,2015-01-10T01:01:56,10,5430219909695a449011f631cac4e4e86f30be44,1,5430219909695a449011f631cac4e4e86f30be44,,5430219909695a449011f631cac4e4e86f30be44,,0,,62,25,0,0,4,0,0,4,0,0,263,4901,792.491328300347,66.1089573556417,84.4725566210977,true,,2015-01-16T01:16:17,2015-01-16T01:16:48,passed,314,"[47194438, 47194439]",953,47194439,android,ok,0,plain,,false,,,,,,,,,true
40003472,square/picasso,false,,,java,,master,2,ff61889c488e28c85bf1b46cefea089288852ab8#aa1a9b497407ff33e2600047198b10176a667423,merge_found,,,2014-11-04T22:07:37,11,aa1a9b497407ff33e2600047198b10176a667423,1,aa1a9b497407ff33e2600047198b10176a667423,,aa1a9b497407ff33e2600047198b10176a667423,,0,,23,3,0,0,2,0,0,2,0,0,27,4731,783.343901923483,63.4115409004439,83.280490382583,true,,2014-11-04T22:46:40,2014-11-04T22:49:51,passed,354,"[40003473, 40003474]",795,40003474,java,ok,,java-ant,,false,,,,,,,,146.0,true
40007081,square/picasso,false,,,java,,picasso-parent-2.4.0,,,build_found,aa1a9b497407ff33e2600047198b10176a667423,40003472,,11,4a8cf5bb3a71b19404058e3e25903f5d650abddc,1,4a8cf5bb3a71b19404058e3e25903f5d650abddc,,4a8cf5bb3a71b19404058e3e25903f5d650abddc,,0,,0,0,0,0,4,0,0,0,0,4,92,4731,783.343901923483,63.4115409004439,83.280490382583,true,,,2014-11-04T23:27:34,passed,411,"[40007082, 40007083]",797,40007083,java,ok,,java-ant,,false,,,,,,,,146.0,true
40124516,square/picasso,true,2014-11-05T22:31:07,740,java,unknown,master,,,build_found,49196a69c2a227e0bcee7c628902d5f8dfc34a95,40124346,,11,7b8b3561bf0f87a8de0a8cc50f9b4d06dc003d62,1,7b8b3561bf0f87a8de0a8cc50f9b4d06dc003d62,49196a69c2a227e0bcee7c628902d5f8dfc34a95,7d0848111fa5ac4d295bd1b9513cf9ea9248f87c,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4731,783.343901923483,63.4115409004439,83.280490382583,true,8.0,,2014-11-05T23:35:00,passed,389,"[40124517, 40124518]",804,40124517,java,ok,,java-ant,,false,,,,,,,,136.0,true
43636547,square/picasso,false,,,java,,dimitris/do-not-report-cache-hit,2,c3d4be9e8d3d4a972af36d7c73ca86d11487bf84#9703c748c096a1709dfbb250d4f1be6a0b71db12,merge_found,,,2014-12-10T19:09:16,12,9703c748c096a1709dfbb250d4f1be6a0b71db12,1,9703c748c096a1709dfbb250d4f1be6a0b71db12,,9703c748c096a1709dfbb250d4f1be6a0b71db12,,0,,0,0,0,0,1,0,0,0,0,1,26,4731,782.92115831748,63.4115409004439,83.4918621855844,true,,2014-12-10T19:12:38,2014-12-10T19:48:44,passed,316,"[43636548, 43636549]",838,43636549,android,ok,0,plain,,false,,,,,,,,,true
51744910,square/picasso,false,,,java,,dimitris/actions,2,de6f3894af87d98b353ccded34b29bcc30fda13b#7d95ae0ba43053f57be7cf0c684ee5f457349077,merge_found,,,2015-02-15T19:20:25,10,7d95ae0ba43053f57be7cf0c684ee5f457349077,1,7d95ae0ba43053f57be7cf0c684ee5f457349077,,7d95ae0ba43053f57be7cf0c684ee5f457349077,,0,,0,0,0,0,1,0,0,0,1,0,24,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-16T08:11:45,2015-02-22T18:57:21,passed,259,"[51744911, 51744912]",1011,51744911,android,ok,0,plain,,false,,,,,,,,,true
26888777,square/picasso,true,2014-06-05T18:04:06,533,java,commits_in_master,master,1,4cbe875c289d891bed66e6e346df665d9952f9d3,build_found,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,26885731,2014-06-05T19:58:34,10,4cbe875c289d891bed66e6e346df665d9952f9d3,1,4cbe875c289d891bed66e6e346df665d9952f9d3,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,238939449f1a489fbe28056703b4999c89d169e0,0,0,0,8,0,0,0,3,0,0,3,0,0,131,4205,721.28418549346,54.6967895362663,76.0998810939358,true,46.0,2014-06-05T20:33:20,2014-06-05T20:59:26,errored,5,[26888779],527,26888779,unknown,unknown,,plain,,false,,,,,,,,,false
33505879,square/picasso,false,,,java,,master,2,fa06075727c7f48bb48830f0a91647a8aa71b995#f648b20c0953356e60b738cc7a8ba23b23ba4074,merge_found,,,2014-08-25T16:05:48,10,f648b20c0953356e60b738cc7a8ba23b23ba4074,1,f648b20c0953356e60b738cc7a8ba23b23ba4074,,f648b20c0953356e60b738cc7a8ba23b23ba4074,,0,,8,0,0,0,1,0,0,1,0,0,33,4210,723.990498812352,54.6318289786223,76.2470308788599,true,,2014-08-25T16:20:29,2014-08-25T16:21:53,errored,15,[33505880],622,33505880,java,unknown,9,java-ant,,false,,,,,,,,,false
99924336,square/picasso,true,2016-01-02T16:32:06,1250,java,commits_in_master,master,2,aa3a4b7953b33251758e5f6762b6a728bb7b00b8#c78f08250dba955eb1cd7f5ac8c395e5595fd5d7,build_found,773b1d6046ae6155624ef664345b0b0c577895f9,95622495,2016-01-02T20:24:00,7,aa3a4b7953b33251758e5f6762b6a728bb7b00b8,1,aa3a4b7953b33251758e5f6762b6a728bb7b00b8,773b1d6046ae6155624ef664345b0b0c577895f9,37136d00ed24724a03bed9ad673bd0db4d215fe0,3,0,3,18,0,0,0,1,0,0,1,0,0,50,5110,832.289628180039,70.6457925636008,93.5420743639922,false,49.0,2016-01-28T05:20:49,2016-01-28T04:55:06,passed,212,"[99924337, 99924338]",1144,99924338,android,ok,0,plain,,false,,,,,,,,,true
19063087,square/picasso,false,,,java,,dimitris/pollexor2,1,690ef7d9e4b852ba3210a08080b8425798ca390b,build_found,437c30562f120a374822da5725706e3486e14376,19060807,2014-02-17T19:44:48,9,690ef7d9e4b852ba3210a08080b8425798ca390b,1,690ef7d9e4b852ba3210a08080b8425798ca390b,,690ef7d9e4b852ba3210a08080b8425798ca390b,,0,,45,10,0,0,3,0,0,2,0,1,15,3779,727.705742259857,57.1579783011379,77.7983593543265,true,,2014-02-17T20:15:05,2014-02-17T20:15:41,passed,220,[19063088],312,19063088,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.1,,true
20097720,square/picasso,false,,,java,,dimitris/ps,1,99615d272d53138ee078a72845f857b8650d1aec,build_found,ba5f92f1dbbea89037e24343cf39e1a300659af8,20097419,2014-03-05T00:12:09,9,99615d272d53138ee078a72845f857b8650d1aec,1,99615d272d53138ee078a72845f857b8650d1aec,,99615d272d53138ee078a72845f857b8650d1aec,,0,,7,0,0,0,1,0,0,1,0,0,37,3792,758.438818565401,58.5443037974684,78.8502109704641,true,,2014-03-05T00:13:35,2014-03-05T00:19:15,passed,183,[20097721],350,20097721,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.52,,true
21372037,square/picasso,false,,,java,,dimitris/notif-fix,1,bd04aa8a8dd4dc13fee1d0c16a52814974284f16,build_found,0e2ee55d9fe43ddaaaff1f9b106227c5275dee8c,21371998,2014-03-23T17:09:39,9,bd04aa8a8dd4dc13fee1d0c16a52814974284f16,1,bd04aa8a8dd4dc13fee1d0c16a52814974284f16,,bd04aa8a8dd4dc13fee1d0c16a52814974284f16,,0,,9,0,0,0,1,0,0,1,0,0,10,3806,764.844981607987,58.8544403573305,78.5601681555439,true,,2014-03-23T17:09:42,2014-03-23T17:10:18,passed,192,[21372038],373,21372038,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.64,,true
102747131,square/picasso,false,,,java,,jwilson_1115_okhttp30,1,1170c80b6e0aff6736bab41915a246753cc3456c,build_found,851a3de739a2de5d0112f188fcdc232be56a25a0,102747104,2016-01-16T05:07:57,8,1170c80b6e0aff6736bab41915a246753cc3456c,1,1170c80b6e0aff6736bab41915a246753cc3456c,,1170c80b6e0aff6736bab41915a246753cc3456c,,0,,0,0,0,0,1,0,0,0,0,1,99,5194,836.157104351174,70.8509819021948,94.1470927993839,true,,2016-01-16T05:08:00,2016-01-16T05:08:06,passed,201,"[102747132, 102747133]",1153,102747132,android,ok,1,plain,,false,,,,,,,,,true
136573677,square/picasso,false,,,java,,master,,,build_found,b743523771f09aee87a05f876839aa5be9bd8b8d,136464910,,9,5208d48afbdd4cb2b51dbfe11946a5a9e6c518e2,1,5208d48afbdd4cb2b51dbfe11946a5a9e6c518e2,,5208d48afbdd4cb2b51dbfe11946a5a9e6c518e2,,0,,223,6,0,0,16,0,0,12,0,4,413,5325,837.746478873239,71.1737089201878,94.6478873239437,false,,,2016-06-09T23:25:06,passed,524,[136573678],1210,136573678,android,ok,1,plain,,false,,,,,,,,,true
49805932,square/picasso,false,,,java,,picasso-parent-2.5.0,2,65e040cfebb927ebca8840ac01d45cc0f2469b23#a98d695c7fe686501173aed48aba7b5cca6c3b6d,build_found,b730c6ec67d922ad80cbebb7664bddb01d60d420,49794657,2015-02-06T22:39:40,10,a98d695c7fe686501173aed48aba7b5cca6c3b6d#65e040cfebb927ebca8840ac01d45cc0f2469b23,2,a98d695c7fe686501173aed48aba7b5cca6c3b6d,,a98d695c7fe686501173aed48aba7b5cca6c3b6d,,0,,2,0,0,0,5,0,0,1,0,4,110,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-06T22:45:41,2015-02-06T22:46:06,passed,393,"[49805933, 49805934]",980,49805933,android,ok,2,plain,,false,,,,,,,,,true
34294977,square/picasso,false,,,java,,master,2,4c6cf231e69f665cd70c4676517e8ba2f261b111#d3a6b45dbf972c150e57ff61a0227d290ce5169e,merge_found,,,2014-05-22T16:01:34,10,d3a6b45dbf972c150e57ff61a0227d290ce5169e,1,d3a6b45dbf972c150e57ff61a0227d290ce5169e,,d3a6b45dbf972c150e57ff61a0227d290ce5169e,,0,,537,483,2,0,12,0,0,24,0,0,380,4283,729.395283679664,55.1015643240719,76.3483539575064,true,,2014-09-03T14:40:47,2014-09-03T14:41:24,passed,311,"[34294978, 34294979]",636,34294978,java,ok,,java-ant,,false,,,,,,,,116.0,true
35078509,square/picasso,false,,,java,,master,2,bd8c2074ac689279310e09f0e9095d3c544155e7#0c7c135609b309054a1655ea353e5b03516b3b1b,merge_found,,,2014-09-12T00:26:11,11,0c7c135609b309054a1655ea353e5b03516b3b1b,1,0c7c135609b309054a1655ea353e5b03516b3b1b,,0c7c135609b309054a1655ea353e5b03516b3b1b,,0,,6,19,0,0,2,0,0,2,0,0,258,4283,730.562689703479,55.3350455288349,76.5818351622694,true,,2014-09-12T01:29:47,2014-09-12T01:30:29,passed,304,"[35078510, 35078511]",646,35078510,java,ok,,java-ant,,false,,,,,,,,96.0,true
63228880,square/picasso,false,,,java,,master,2,dc1caa14bd963626f63a07adb2f001230dcd95c5#ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,merge_found,,,2015-05-14T14:12:56,8,ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,1,ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,,ceafe59cbecbc1e1a75cc6a14d028ebba3145cbe,,0,,81,64,0,0,3,0,0,3,0,0,133,5043,822.327979377355,69.4031330557208,92.0087249652984,true,,2015-05-19T19:53:42,2015-05-19T19:54:09,passed,360,"[63228881, 63228882]",1066,63228881,android,ok,0,plain,,false,,,,,,,,,true
18437138,square/picasso,false,,,java,,master,2,b3971b399f8009cb29d1bb5b172a1dc54e179094#c5b1f26e9e797d512cde5fbfea5f3335173637bf,merge_found,,,2014-02-07T20:03:51,9,c5b1f26e9e797d512cde5fbfea5f3335173637bf,1,c5b1f26e9e797d512cde5fbfea5f3335173637bf,,c5b1f26e9e797d512cde5fbfea5f3335173637bf,,0,,8,0,0,0,2,0,0,1,0,1,32,3537,697.201017811705,54.0005654509471,78.5976816511168,true,,2014-02-07T20:05:23,2014-02-07T20:06:52,passed,245,[18437139],179,18437139,java,ok,,java-maven,junit,true,false,8,0,8,0,,28.1,,true
18915142,square/picasso,true,2014-02-14T23:00:52,402,java,merge_button,master,1,8e3773d328d0ebe65dea3eeee10a81eb22fa1526,build_found,d4cca9fc5a239a780a39464e13254b2e2882aa91,18914946,2014-02-11T02:44:03,9,8e3773d328d0ebe65dea3eeee10a81eb22fa1526,1,8e3773d328d0ebe65dea3eeee10a81eb22fa1526,d4cca9fc5a239a780a39464e13254b2e2882aa91,4ace991aaebd0a2252867388b14a486c61aa18df,0,0,0,59,14,0,0,4,2,2,4,0,0,260,3780,727.513227513228,57.1428571428571,77.7777777777778,true,24.0,2014-02-15T00:03:15,2014-02-15T00:04:14,passed,219,[18915143],293,18915143,java,ok,,java-maven,junit,true,false,8,0,8,0,,28.44,,true
26179900,square/picasso,false,,,java,,jwilson_0527_okhttp_16,2,00f38e30007c28aa9d84a7e4e9b07d58ba322408#fd2e09eee968f962a99d118e3313b6915a9b1c01,merge_found,,,2014-04-04T21:11:33,10,fd2e09eee968f962a99d118e3313b6915a9b1c01,1,fd2e09eee968f962a99d118e3313b6915a9b1c01,,fd2e09eee968f962a99d118e3313b6915a9b1c01,,0,,444,56,0,0,19,0,0,19,0,0,401,4180,725.598086124402,55.0239234449761,76.555023923445,true,,2014-05-22T03:10:43,2014-05-28T01:37:47,passed,172,[26179901],493,26179901,java,ok,,java-maven,junit,true,false,8,0,8,0,,18.68,31.15,true
17661351,square/picasso,true,2014-01-26T17:25:23,369,java,merge_button,master,1,641ab881b770181dd5cac175b64aa75332cf17c7,build_found,121d5b341ad80201ea0dab46b5582a2d5039373a,17655348,2014-01-26T18:22:04,9,641ab881b770181dd5cac175b64aa75332cf17c7,1,641ab881b770181dd5cac175b64aa75332cf17c7,121d5b341ad80201ea0dab46b5582a2d5039373a,e44066ec8354048a9ace4eb59d45d7f5ff6162a6,4,0,0,24,19,0,0,2,2,2,2,0,0,56,3395,679.528718703976,51.840942562592,76.5832106038292,true,15.0,2014-01-26T20:39:47,2014-01-26T20:40:47,passed,200,[17661352],58,17661352,java,ok,,java-maven,junit,true,false,8,0,8,0,,18.9,,true
18000695,square/picasso,false,,,java,,master,1,62a1d02251bde19b932da4a3ede22149f5aa74a4,build_found,e108a94d5d7d193f976984ac1ee4560f3ff6fc82,17938298,2014-01-31T20:25:37,9,62a1d02251bde19b932da4a3ede22149f5aa74a4,1,62a1d02251bde19b932da4a3ede22149f5aa74a4,,62a1d02251bde19b932da4a3ede22149f5aa74a4,,0,,20,0,0,0,1,0,0,1,0,0,19,3463,690.7305804216,52.5555876407739,77.3895466358648,true,,2014-01-31T20:25:43,2014-01-31T20:28:33,passed,212,[18000696],84,18000696,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.58,,true
36446243,square/picasso,false,,,java,,dimitris/typoz,2,dbe9d9ef2256aa49fb27953dfea41a275d285ed6#d681f63bbd7df7fcba3ca3bfdcec7e69502514ae,merge_found,,,2014-09-27T01:39:15,11,d681f63bbd7df7fcba3ca3bfdcec7e69502514ae,1,d681f63bbd7df7fcba3ca3bfdcec7e69502514ae,,d681f63bbd7df7fcba3ca3bfdcec7e69502514ae,,0,,26,10,0,0,3,0,0,3,0,0,287,4598,744.019138755981,59.8086124401914,81.9921705089169,true,,2014-09-27T01:51:11,2014-09-27T18:11:50,passed,386,"[36446244, 36446245]",680,36446244,java,ok,,java-ant,,false,,,,,,,,110.0,true
45432779,square/picasso,false,,,java,,master,2,56e8a6c04c8d2f4d519314e5964d09cd859b13a8#ce1df3d14a1d4ee2a261c7ecb65881f71a3811cb,merge_found,,,2014-12-30T05:25:36,10,ce1df3d14a1d4ee2a261c7ecb65881f71a3811cb,1,ce1df3d14a1d4ee2a261c7ecb65881f71a3811cb,,ce1df3d14a1d4ee2a261c7ecb65881f71a3811cb,,0,,103,58,0,0,7,0,0,4,0,3,227,4772,790.234702430847,65.3813914501257,83.4031852472758,true,,2014-12-30T09:21:05,2014-12-30T09:23:19,passed,243,"[45432780, 45432781]",907,45432780,android,ok,0,plain,,false,,,,,,,,,true
38877105,square/picasso,false,,,java,,master,2,aa1f5827b117385d0ad661b397c8d2c2b2e61831#fc6c7fda94e937158db5b6f54dd3ee912d41d595,merge_found,,,2014-10-23T22:55:58,11,fc6c7fda94e937158db5b6f54dd3ee912d41d595,1,fc6c7fda94e937158db5b6f54dd3ee912d41d595,,fc6c7fda94e937158db5b6f54dd3ee912d41d595,,0,,17,99,0,0,4,0,0,4,0,0,207,4630,757.451403887689,60.475161987041,82.2894168466523,true,,2014-10-23T23:15:20,2014-10-23T23:16:15,passed,360,"[38877106, 38877107]",716,38877107,java,ok,,java-ant,,false,,,,,,,,125.0,true
49806756,square/picasso,false,,,java,,master,1,6d74a4ecc55757c8de0046c0a5566a04fa8653ee,build_found,4d2a2396230715e9dfb756f2f04043c488fde0c7,49805935,2015-02-06T22:50:37,10,6d74a4ecc55757c8de0046c0a5566a04fa8653ee,1,6d74a4ecc55757c8de0046c0a5566a04fa8653ee,,6d74a4ecc55757c8de0046c0a5566a04fa8653ee,,0,,0,0,0,0,2,0,0,0,0,64,96,4935,799.594731509625,66.8693009118541,85.9169199594731,true,,2015-02-06T22:53:07,2015-02-06T22:53:26,passed,466,"[49806757, 49806758]",982,49806757,android,ok,1,plain,,false,,,,,,,,,true
50908989,square/picasso,true,2015-02-16T07:10:56,894,java,commits_in_master,master,2,de6f3894af87d98b353ccded34b29bcc30fda13b#7d95ae0ba43053f57be7cf0c684ee5f457349077,build_found,01d64959899366e15cf4044f0e56b9ca6e660cff,50859656,2015-02-15T19:20:25,10,de6f3894af87d98b353ccded34b29bcc30fda13b,1,de6f3894af87d98b353ccded34b29bcc30fda13b,01d64959899366e15cf4044f0e56b9ca6e660cff,784f2a0477a30e1cc86e4d40a3da703cf9c5f444,2,0,0,0,0,0,0,1,0,0,0,1,0,23,4935,799.594731509625,66.8693009118541,85.9169199594731,false,16.0,2015-02-16T08:11:45,2015-02-16T08:11:49,errored,10,"[50908990, 50908991]",1002,50908991,android,unknown,3,plain,,false,,,,,,,,,false
123459118,square/picasso,true,2016-04-15T21:51:35,1358,java,commits_in_master,master,,,build_found,7f2e01b06db111295a2a6f593a0339a7050b9deb,119299816,,8,306be24fcc03d11f9021786d0fc06527976f199c,1,306be24fcc03d11f9021786d0fc06527976f199c,7f2e01b06db111295a2a6f593a0339a7050b9deb,4391a663f6058395258d02e736e348fc632a8aa3,0,0,0,2,0,0,0,1,0,0,1,0,0,146,5264,839.665653495441,71.2386018237082,94.4148936170213,false,,,2016-04-15T21:52:03,passed,323,"[123459119, 123459120]",1189,123459120,android,ok,0,plain,,false,,,,,,,,,true
43636578,square/picasso,false,,,java,,dimitris/local-cach-e,2,c3d4be9e8d3d4a972af36d7c73ca86d11487bf84#9703c748c096a1709dfbb250d4f1be6a0b71db12,merge_found,,,2014-12-10T19:09:16,12,9703c748c096a1709dfbb250d4f1be6a0b71db12,1,9703c748c096a1709dfbb250d4f1be6a0b71db12,,9703c748c096a1709dfbb250d4f1be6a0b71db12,,0,,0,0,0,0,1,0,0,0,0,1,26,4731,782.92115831748,63.4115409004439,83.4918621855844,true,,2014-12-10T19:12:38,2014-12-10T19:49:08,passed,394,"[43636579, 43636580]",839,43636579,android,ok,0,plain,,false,,,,,,,,,true
43638195,square/picasso,false,,,java,,dimitris/airplane-safe,1,0f2240f79ad8991c1da3a1743292862feaa4b193,build_found,9703c748c096a1709dfbb250d4f1be6a0b71db12,43636578,2014-12-10T19:58:51,12,0f2240f79ad8991c1da3a1743292862feaa4b193,1,0f2240f79ad8991c1da3a1743292862feaa4b193,,0f2240f79ad8991c1da3a1743292862feaa4b193,,0,,8,0,0,0,1,0,0,1,0,0,126,4735,782.259767687434,63.3579725448786,83.4213305174234,true,,2014-12-10T19:59:08,2014-12-10T20:08:04,passed,341,"[43638196, 43638197]",844,43638196,android,ok,0,plain,,false,,,,,,,,,true
18551816,square/picasso,false,,,java,,master,2,3ff3046f4257380a44209b181670e0f762b70c6e#c2bfcbbdffc9fa53711db3d5174d86afe6782bcc,merge_found,,,2014-02-05T01:26:53,9,c2bfcbbdffc9fa53711db3d5174d86afe6782bcc,1,c2bfcbbdffc9fa53711db3d5174d86afe6782bcc,,c2bfcbbdffc9fa53711db3d5174d86afe6782bcc,,0,,323,231,8,0,8,0,0,9,0,7,82,3749,707.388636969859,55.2147239263804,74.6865830888237,true,,2014-02-10T00:38:27,2014-02-10T00:39:03,passed,207,[18551817],240,18551817,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.34,,true
20834496,square/picasso,false,,,java,,master,1,1b96ab93982c87c3b9c4ee1e2797d3cea3e08aca,build_found,2e5625dbd88d312b6a642120defaf9cf2e8ec313,20834488,2014-03-15T15:32:32,9,1b96ab93982c87c3b9c4ee1e2797d3cea3e08aca,1,1b96ab93982c87c3b9c4ee1e2797d3cea3e08aca,,1b96ab93982c87c3b9c4ee1e2797d3cea3e08aca,,0,,12,64,0,0,4,2,0,4,0,0,291,3792,758.438818565401,58.5443037974684,78.8502109704641,true,,2014-03-15T15:32:54,2014-03-15T15:33:19,passed,169,[20834497],360,20834497,java,ok,,java-maven,junit,true,false,8,0,8,0,,20.57,,true
20989087,square/picasso,false,,,java,,dimitris/enforce,1,6c9c6abd37cc19a0287b450561a638fefaab52c1,build_found,1b96ab93982c87c3b9c4ee1e2797d3cea3e08aca,20834496,2014-03-15T15:32:15,9,6c9c6abd37cc19a0287b450561a638fefaab52c1,1,6c9c6abd37cc19a0287b450561a638fefaab52c1,,6c9c6abd37cc19a0287b450561a638fefaab52c1,,0,,13,44,0,0,4,0,2,4,0,0,292,3799,766.254277441432,58.9628849697289,78.7049223479863,true,,2014-03-18T02:51:25,2014-03-18T02:51:55,passed,159,[20989088],367,20989088,java,ok,,java-maven,junit,true,false,8,0,8,0,,18.94,,true
30001332,square/picasso,false,,,java,,master,2,5b33b927598980aa18a03c9e8c59cf02a67cc0fb#c83e907821b7316e6919e090a6d3b81e789deff6,merge_found,,,2014-07-14T23:55:39,12,c83e907821b7316e6919e090a6d3b81e789deff6,1,c83e907821b7316e6919e090a6d3b81e789deff6,,c83e907821b7316e6919e090a6d3b81e789deff6,,0,,4,7,0,0,2,0,0,2,0,0,85,4215,727.876631079478,54.5670225385528,75.6820877817319,true,,2014-07-15T17:21:25,2014-07-15T17:29:08,passed,231,[30001333],585,30001333,java,ok,,java-maven,junit,true,false,8,0,8,0,,32.02,48.57,true
25751421,square/picasso,false,,,java,,jw/logging,1,00f38e30007c28aa9d84a7e4e9b07d58ba322408,build_found,2320b07e54e93fc0ef393046035b1890435a11ed,25263828,2014-04-04T21:11:33,9,00f38e30007c28aa9d84a7e4e9b07d58ba322408,1,00f38e30007c28aa9d84a7e4e9b07d58ba322408,,00f38e30007c28aa9d84a7e4e9b07d58ba322408,,0,,444,56,0,0,19,0,0,19,0,0,400,4180,725.598086124402,55.0239234449761,76.555023923445,true,,2014-05-22T02:34:14,2014-05-22T02:35:47,passed,188,[25751422],484,25751422,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.77,38.82,true
26868342,square/picasso,false,,,java,,master,2,cecfee37154d6f56cf7c1e12272d8484ee5522ed#3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,merge_found,,,2014-06-05T16:06:36,10,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,1,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,,0,,4,0,0,0,1,0,0,1,0,0,7,4205,721.28418549346,54.6967895362663,76.0998810939358,true,,2014-06-05T16:16:36,2014-06-05T16:23:15,passed,249,[26868343],519,26868343,java,ok,,java-maven,junit,true,false,8,0,8,0,,29.47,52.89,true
26911017,square/picasso,false,,,java,,master,1,4daee1501b2ffa834a81d6c0bb63d152d56bab19,build_found,257f4ca5b2fcefe70d7ef0538e94a727d37122c8,26910906,2014-06-06T03:34:16,10,4daee1501b2ffa834a81d6c0bb63d152d56bab19,1,4daee1501b2ffa834a81d6c0bb63d152d56bab19,,4daee1501b2ffa834a81d6c0bb63d152d56bab19,,0,,0,0,0,0,4,0,0,0,0,4,85,4206,721.825962910128,54.6837850689491,76.0817879220162,true,,2014-06-06T03:34:18,2014-06-06T03:34:52,passed,190,[26911018],538,26911018,java,ok,,java-maven,junit,true,false,8,0,8,0,,22.54,39.08,true
