tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
729508,basho/riak-java-client,false,,,java,,t46-lazy-bucket-properties,2,e3d6a4e5e5e9855438ee06c890769a57bb691511#437bfa1e96be65e4cedbd8bc2072af1c9a827a51,build_found,93e048c69294408e1d7e88b0a6201d9480c3a87a,722925,2012-02-23T17:53:21,4,437bfa1e96be65e4cedbd8bc2072af1c9a827a51#e3d6a4e5e5e9855438ee06c890769a57bb691511,2,437bfa1e96be65e4cedbd8bc2072af1c9a827a51,,437bfa1e96be65e4cedbd8bc2072af1c9a827a51,,0,,376,159,1,0,1,0,2,2,0,0,2,30040,345.339547270306,17.4434087882823,49.034620505992,true,,2012-02-23T18:54:31,2012-02-23T18:54:41,passed,125,[729509],37,729509,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1757667,basho/riak-java-client,false,,,java,,master,1,453d223ddb6adb5376cd69903732e8185d83c99d,build_found,9b676d04dd21f035e5ba00bc55618a56865ac3c5,1702310,2012-07-02T14:18:23,3,453d223ddb6adb5376cd69903732e8185d83c99d,1,453d223ddb6adb5376cd69903732e8185d83c99d,,453d223ddb6adb5376cd69903732e8185d83c99d,,0,,0,0,0,0,1,0,0,0,0,1,3,27411,358.359782569042,19.1164131188209,54.065885958192,false,,2012-07-02T14:18:45,2012-07-02T14:18:51,passed,200,[1757668],80,1757668,java,unknown,,java-ant,,false,,,,,,,,0.0,true
155140201,basho/riak-java-client,false,,,java,,jbrisbin-tsput-column-names,,,merge_found,,,,4,2dd723e1e023fdf67f8cba2ff169a06930cba72b#5e5eb17245a181735a0bb254b159717285ac60ad,2,2dd723e1e023fdf67f8cba2ff169a06930cba72b,,2dd723e1e023fdf67f8cba2ff169a06930cba72b,,0,,84,71,0,0,6,0,0,6,0,0,80,76364,196.637158870672,7.05829972238227,20.4284741501231,false,,,2016-08-25T18:51:26,failed,492,"[155140202, 155140203]",235,155140202,java,broken,1,java-ant,,false,,,,,,,,0.0,false
2576383,basho/riak-java-client,false,,,java,,master,1,0da6104b967bac344d1a1ab04204f714a96d33d8,build_found,00f3aed2ad8e292e9fb1f787d599d8525f59ae99,2576084,2012-09-26T22:52:18,3,0da6104b967bac344d1a1ab04204f714a96d33d8,1,0da6104b967bac344d1a1ab04204f714a96d33d8,,0da6104b967bac344d1a1ab04204f714a96d33d8,,0,,0,0,0,0,1,0,0,0,0,1,106,19778,502.83142886035,26.7468904843766,75.7407220143594,true,,2012-09-26T22:53:43,2012-09-26T22:56:10,passed,167,[2576384],118,2576384,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3858850,basho/riak-java-client,false,,,java,,master,1,6c9f3ee21f41d1c0c75b2dff9f77bf44880421e3,build_found,9b27ff7ce074a58944905160f5f06579c3e1a1e7,3858848,2012-12-28T17:25:47,2,6c9f3ee21f41d1c0c75b2dff9f77bf44880421e3,1,6c9f3ee21f41d1c0c75b2dff9f77bf44880421e3,,6c9f3ee21f41d1c0c75b2dff9f77bf44880421e3,,0,,0,0,0,0,1,0,0,0,0,1,114,19804,505.85740254494,26.9137547970107,76.2472227832761,true,,2012-12-28T17:25:53,2012-12-28T17:25:54,failed,182,[3858851],156,3858851,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4309916,basho/riak-java-client,false,,,java,,gh200-conditional-store-mutation,1,5925997bec7310412a675e3c8c867abebd1e59fe,build_found,b2da1480c67cee92fc8f5e0eb1b88dc7e3b5e4b9,4309784,2013-01-22T16:10:21,2,5925997bec7310412a675e3c8c867abebd1e59fe,1,5925997bec7310412a675e3c8c867abebd1e59fe,,5925997bec7310412a675e3c8c867abebd1e59fe,,0,,4,0,0,0,1,0,0,1,0,0,1,19949,502.180560429094,26.7181312346484,75.6930171938443,true,,2013-01-22T16:10:43,2013-01-22T16:12:22,errored,525,[4309917],195,4309917,java,unknown,,java-ant,,false,,,,,,,,,false
1392607,basho/riak-java-client,false,,,java,,gh115-add-cookbook-link-to-readme,2,c21527f5d6015060b7c98ed847bb992aced57816#17b433fd2a47e83f202e3324fe3562015dc86e38,build_found,749b3e16f80ae34ca6522a02154fe16271d2c937,1390772,2012-05-21T18:43:28,2,c21527f5d6015060b7c98ed847bb992aced57816,1,c21527f5d6015060b7c98ed847bb992aced57816,,c21527f5d6015060b7c98ed847bb992aced57816,,0,,0,0,0,0,1,0,0,0,0,0,32,27363,357.855498300625,19.1499470087344,53.8683623871651,true,,2012-05-25T14:54:47,2012-05-21T19:16:39,passed,403,[1392608],62,1392608,java,unknown,,java-ant,,false,,,,,,,,0.0,true
155169963,basho/riak-java-client,false,,,java,,2.0.7-release-notes,,,build_found,13bda4f9ac71f200829b958527c32d023ddb83e9,155169263,,4,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,1,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,,0,,2,0,0,0,1,0,0,1,0,0,13,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T20:53:59,errored,31,"[155169964, 155169965]",243,155169965,java,unknown,4,java-ant,,false,,,,,,,,,false
2032639,basho/riak-java-client,false,,,java,,master,5,af12b6c905afcd6a98f88c563b8da922d49b8606#3e957a2fe3d8c3c4781b2b77930717b565e723d0#a58ac9bef92690c3c52726b6fce8aa25247ead29#d4ecc7b2faf977db5746dc1cda6e3435e8d12467#61f164e6addacac9d2cd7708c15308ea278e76b6,merge_found,,,2012-06-01T15:12:10,3,61f164e6addacac9d2cd7708c15308ea278e76b6,1,61f164e6addacac9d2cd7708c15308ea278e76b6,,61f164e6addacac9d2cd7708c15308ea278e76b6,,0,,0,0,0,0,0,0,0,0,0,0,0,27583,360.113113149404,19.2509879273466,54.3813218286626,true,,2012-08-03T22:48:30,2012-08-03T22:48:33,passed,192,[2032640],91,2032640,java,unknown,,java-ant,,false,,,,,,,,0.0,true
156044485,basho/riak-java-client,false,,,java,,standardize-whitespace,,,build_found,eef951a153012397ebc35dff8698ea046fb1c80f,156041775,,4,231f30d2267007392bc6650839196b20bf8b151f#4a40538983a1fb3c9e120842eafa5afebc161dfc#45fc725878fb7e064f6614b38b1be67b7bf2141f,3,231f30d2267007392bc6650839196b20bf8b151f,,231f30d2267007392bc6650839196b20bf8b151f,,0,,4798,1428,0,0,219,1,11,219,0,0,636,76346,196.159589238467,7.07306211196395,20.4725853351846,false,,,2016-08-29T20:26:33,passed,500,"[156044486, 156044487]",270,156044487,java,ok,1,java-ant,,false,,,,,,,,0.0,true
156250665,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,b82fe79625adfd930a8679c440e92379cc791c7b,1,b82fe79625adfd930a8679c440e92379cc791c7b,,b82fe79625adfd930a8679c440e92379cc791c7b,,0,,5987,1540,0,0,300,0,0,301,0,0,688,76389,197.070258806896,7.06908062679182,20.4610611475474,false,,,2016-08-30T15:07:07,passed,444,"[156250666, 156250668]",280,156250666,java,ok,1,java-ant,,false,,,,,,,,0.0,true
3724525,basho/riak-java-client,true,2012-09-24T12:50:54,168,java,merge_button,master,1,7084e30de2c16e3e3d39c06969ae3fc7311b4748,build_found,a007c201c4999b44c8ed399d1ba029ba01f8c5df,3700661,2012-12-18T17:10:31,2,7084e30de2c16e3e3d39c06969ae3fc7311b4748,1,7084e30de2c16e3e3d39c06969ae3fc7311b4748,ec3602de826df9a74e361c2925d8223f1ee1c569,c3426010c6ce17bd0e36a63296d95ac9241f3d12,3,0,0,0,9,0,0,1,0,1,1,0,0,45,19795,503.46046981561,26.9259914119727,75.8777469057843,true,57.0,2012-12-18T17:11:12,2012-12-18T17:11:17,passed,166,[3724526],148,3724526,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4224205,basho/riak-java-client,false,,,java,,gh170-jackson-upgrade,3,d27956ae9149cd26ded3454daac43a4dceaa84f4#4a33c9ebc682932fa648de9419aaf7a75694ebdf#8461f7cc46a39d3f63631e32e703daf546f16461,build_found,5fb82fea0314176c9cb458fa66a3bedec5cdb388,4217548,2013-01-18T04:33:48,2,d27956ae9149cd26ded3454daac43a4dceaa84f4,1,d27956ae9149cd26ded3454daac43a4dceaa84f4,,d27956ae9149cd26ded3454daac43a4dceaa84f4,,0,,167,52,0,0,35,0,0,34,0,1,224,19948,502.205734910768,26.7194706236214,75.6968117104472,true,,2013-02-01T22:23:43,2013-01-18T04:34:41,errored,516,[4224206],179,4224206,java,unknown,,java-ant,,false,,,,,,,,,false
634302,basho/riak-java-client,false,,,java,,BR-writebucket-constructor,,,build_found,7e1b0ffc62d680b846d0b12609bd0294ca969957,621507,,5,1cdee7e5b3080311adb0f23227c9c1e0589a604b,1,1cdee7e5b3080311adb0f23227c9c1e0589a604b,,1cdee7e5b3080311adb0f23227c9c1e0589a604b,,0,,4,0,0,0,1,0,0,1,0,0,18,28735,347.5204454498,17.9223942926744,50.8787193318253,true,,,2012-02-06T16:30:50,passed,126,[634303],10,634303,java,unknown,,java-ant,,false,,,,,,,,0.0,true
689966,basho/riak-java-client,false,,,java,,BR-add-status,1,ee66d0ffb32d3be636b79accb80a913f3aa7bf2b,build_found,3449ef70ba51b878bcd118f119c3b6c5bad748ef,683322,2012-02-17T00:21:33,4,ee66d0ffb32d3be636b79accb80a913f3aa7bf2b,1,ee66d0ffb32d3be636b79accb80a913f3aa7bf2b,,ee66d0ffb32d3be636b79accb80a913f3aa7bf2b,,0,,275,0,0,0,1,0,0,1,0,0,4,29887,341.887777294476,17.4323284371131,48.951048951049,true,,2012-02-17T00:23:16,2012-02-17T00:23:18,passed,120,[689967],31,689967,java,unknown,,java-ant,,false,,,,,,,,0.0,true
976037,basho/riak-java-client,false,,,java,,GH120-Socket-not-closed-on-failure,2,22011bd6bcdd07287702966850a88ea5cf619621#56ad8775d56294739a67c74df1cd048c706cad79,build_found,0fa9b81f882aa34bc0dcb0baa193cb423795be19,975279,2012-03-29T18:30:25,4,56ad8775d56294739a67c74df1cd048c706cad79#22011bd6bcdd07287702966850a88ea5cf619621,2,56ad8775d56294739a67c74df1cd048c706cad79,,56ad8775d56294739a67c74df1cd048c706cad79,,0,,323,0,0,0,1,0,0,1,0,0,21,30077,344.31625494564,17.4219503274928,48.9078033048509,true,,2012-03-29T18:46:46,2012-03-29T18:48:31,passed,174,[976038],47,976038,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154874770,basho/riak-java-client,false,,,java,,develop,,,build_found,ba25c9c5a4e20e8db549c0987a105b64dbe1dfe3,154872989,,4,49892311986b6d87122bd6d192d7b344275876fa,1,49892311986b6d87122bd6d192d7b344275876fa,,49892311986b6d87122bd6d192d7b344275876fa,,0,,0,0,0,0,1,0,0,0,0,1,20,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T21:01:21,failed,498,"[154874771, 154874772]",208,154874771,java,broken,1,java-ant,,false,,,,,,,,0.0,false
155377215,basho/riak-java-client,false,,,java,,develop,,,build_found,79ff0b3f89ab94722fba8ceda2b8516a6ae3e8f2,155170049,,4,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,1,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,,0,,0,18,0,0,1,0,0,1,0,0,17,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T15:43:19,passed,461,"[155377216, 155377217]",246,155377216,java,ok,1,java-ant,,false,,,,,,,,0.0,true
3724901,basho/riak-java-client,false,,,java,,master,2,b34c91701da8f404290830a8f9a60cfa41b68032#0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,merge_found,,,2012-12-10T23:51:02,2,0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,1,0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,,0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,,0,,28,0,0,0,2,0,0,2,0,0,44,19804,505.85740254494,26.9137547970107,76.2472227832761,true,,2012-12-18T17:32:53,2012-12-18T17:36:25,passed,178,[3724902],152,3724902,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4196062,basho/riak-java-client,false,,,java,,master,,,build_found,b1c9bec9eb7d0ba07fdcee16467a058f7667e55d,4170968,,2,6a7c77015c8d5af325b0ea600dbb6c518997e0b1,1,6a7c77015c8d5af325b0ea600dbb6c518997e0b1,,6a7c77015c8d5af325b0ea600dbb6c518997e0b1,,0,,0,0,0,0,1,0,0,0,0,0,38,19856,504.532634971797,26.8432715551974,76.0475423045931,true,,,2013-01-16T21:27:42,errored,514,[4196063],167,4196063,java,unknown,,java-ant,,false,,,,,,,,,false
1297974,basho/riak-java-client,false,,,java,,master,2,a4faa4fd2edbcbecb25aefb00a7ed0d1d8e8d06d#9d2f9aeb4fadbd6b9866377553da46460a450e75,merge_found,,,2012-05-09T09:42:39,3,9d2f9aeb4fadbd6b9866377553da46460a450e75,1,9d2f9aeb4fadbd6b9866377553da46460a450e75,,9d2f9aeb4fadbd6b9866377553da46460a450e75,,0,,5432,678,0,17,3,0,0,19,0,1,107,27367,357.510870756751,19.1471480249936,53.7508678335221,true,,2012-05-10T18:31:28,2012-05-10T18:33:09,passed,161,[1297975],58,1297975,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154856801,basho/riak-java-client,false,,,java,,develop,,,build_found,256994b26374f1e86e91b467c376d83caf77d7a5,154853431,,4,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,1,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,,0,,0,0,0,0,1,0,0,0,0,1,14,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T19:44:10,canceled,1114,"[154856802, 154856803]",202,154856803,java,unknown,1,java-ant,,false,,,,,,,,,false
155383434,basho/riak-java-client,false,,,java,,develop,,,build_found,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,155377215,,4,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,1,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,,0,,0,0,0,0,1,0,0,0,0,1,299,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T16:13:17,passed,444,"[155383435, 155383436]",247,155383436,java,ok,1,java-ant,,false,,,,,,,,0.0,true
606108,basho/riak-java-client,false,,,java,,BR-maven-githup-upload,,,build_found,01599d3324e1c54bcd9c963217d31f8a77eba1ac,605508,,5,0994584dd391072309fd1de28c003aed448b3ff8#cbe9c6b19806049334327fd06816f3010da0305e#feba60cc21dd17926d7fd8ac4afebc770a867540,3,0994584dd391072309fd1de28c003aed448b3ff8,,0994584dd391072309fd1de28c003aed448b3ff8,,0,,0,0,0,0,1,0,0,0,0,1,87,28734,341.964223567899,17.923018027424,50.8804900118327,true,,,2012-01-31T21:07:37,passed,123,[606109],5,606109,java,unknown,,java-ant,,false,,,,,,,,0.0,true
632681,basho/riak-java-client,false,,,java,,rdb_backwards_compat,,,build_found,7e1b0ffc62d680b846d0b12609bd0294ca969957,621507,,5,2c4b2115bc1e0dfc74766b35dbef6d5e55362d02,1,2c4b2115bc1e0dfc74766b35dbef6d5e55362d02,,2c4b2115bc1e0dfc74766b35dbef6d5e55362d02,,0,,19,0,0,0,2,0,0,2,0,0,37,28742,347.435808224897,17.9180293646928,50.8663280217104,false,,,2012-02-06T09:50:28,passed,127,[632682],9,632682,java,unknown,,java-ant,,false,,,,,,,,0.0,true
933048,basho/riak-java-client,false,,,java,,t59-HTTPClientConfig-Builder-from-bug,1,16bca449ac61bb0e33625accdaa5ad579041f51e,build_found,f63347bf07f8ea2f1fcbf9317bb8f2f8e247014c,932930,2012-03-23T18:34:02,4,16bca449ac61bb0e33625accdaa5ad579041f51e,1,16bca449ac61bb0e33625accdaa5ad579041f51e,,16bca449ac61bb0e33625accdaa5ad579041f51e,,0,,8,0,0,0,1,0,0,1,0,0,6,30050,344.625623960067,17.4376039933444,48.9517470881864,true,,2012-03-23T18:34:43,2012-03-23T18:36:13,passed,165,[933049],44,933049,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1107341,basho/riak-java-client,false,,,java,,gh92_shutdown_client,2,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f#7a547a5354cf930f0574cf948d7e7833e76a9f34,merge_found,,,2012-02-06T16:03:38,4,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f#f54c1372a52903d169817003a50ff0eb55896825#a7f2ac8dd1f6368e3b7c84a2407c3b372baba379#551ef93b1e23a33e2d5d0b00e9b266ba7e1d05ab#3a9ff1ee89900e8170baf79ece42f10ba6c485a3,5,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f,,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f,,0,,156,145,0,0,16,0,0,15,0,1,110,28714,343.386501358222,17.9703280629658,50.985581946089,false,,2012-02-07T14:22:33,2012-04-16T22:11:27,failed,42,[1107342],54,1107342,java,unknown,,java-ant,,false,,,,,,,,,false
1477631,basho/riak-java-client,false,,,java,,gh125-wrong-json-utf8-constant,4,dea9dc7c9cdb173cf2bbe3ad707e47a5a9d3f0ef#55ae28ee631c81ec525ef95d8a9f44240bf4aa1f#384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19#f520adc48e903a5e5c901dcd7b1b80f187cfaa74,build_found,749b3e16f80ae34ca6522a02154fe16271d2c937,1390772,2012-05-21T22:35:50,2,55ae28ee631c81ec525ef95d8a9f44240bf4aa1f#dea9dc7c9cdb173cf2bbe3ad707e47a5a9d3f0ef,2,55ae28ee631c81ec525ef95d8a9f44240bf4aa1f,,55ae28ee631c81ec525ef95d8a9f44240bf4aa1f,,0,,4,6,0,0,2,0,0,2,0,0,21,27363,357.818952600227,19.1499470087344,53.8683623871651,true,,2012-07-24T17:25:38,2012-05-30T14:49:31,passed,280,[1477632],66,1477632,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154853431,basho/riak-java-client,false,,,java,,develop,,,build_found,45536ce525eaed882019f77ad004d125486a76cf,154853385,,4,256994b26374f1e86e91b467c376d83caf77d7a5,1,256994b26374f1e86e91b467c376d83caf77d7a5,,256994b26374f1e86e91b467c376d83caf77d7a5,,0,,0,0,0,0,1,0,0,0,0,1,13,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T19:28:16,failed,202,[154853432],201,154853432,java,broken,5,java-ant,,false,,,,,,,,100.0,false
154927627,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,fb866252a2fecd6ebd27cddac3212bd431e61b90,154926874,,4,14430128a306feb9befdd56961886f8368b68518,1,14430128a306feb9befdd56961886f8368b68518,,14430128a306feb9befdd56961886f8368b68518,,0,,0,8,0,0,1,0,0,1,0,0,22,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:17:45,failed,458,"[154927628, 154927629]",215,154927628,java,broken,1,java-ant,,false,,,,,,,,0.0,false
155060796,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,4d017851c8acef683f96d3a7ae1ec1a1370aacc3,154946482,,4,882597657cf4d3fe0a03e931032bd8ab4540cc51,1,882597657cf4d3fe0a03e931032bd8ab4540cc51,,882597657cf4d3fe0a03e931032bd8ab4540cc51,,0,,0,0,0,0,1,0,0,0,0,1,31,76347,196.20941228863,7.0336751935243,20.4068267253461,false,,,2016-08-25T13:56:47,passed,431,"[155060797, 155060798]",233,155060798,java,ok,1,java-ant,,false,,,,,,,,0.0,true
155150644,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,3023b8463f6e8ed9f497364be80955a950f1a675,1,3023b8463f6e8ed9f497364be80955a950f1a675,,3023b8463f6e8ed9f497364be80955a950f1a675,,0,,74,71,0,0,6,0,0,6,0,0,85,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T19:33:14,passed,433,"[155150645, 155150646]",240,155150645,java,ok,1,java-ant,,false,,,,,,,,0.0,true
155169963,basho/riak-java-client,false,,,java,,2.0.7-release-notes,,,build_found,13bda4f9ac71f200829b958527c32d023ddb83e9,155169263,,4,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,1,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,,2b8dfc32b2b8addd9fa123f597f66a2a8f21b2c9,,0,,2,0,0,0,1,0,0,1,0,0,13,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T20:53:59,errored,31,"[155169964, 155169965]",243,155169964,java,unknown,5,java-ant,,false,,,,,,,,,false
156044485,basho/riak-java-client,false,,,java,,standardize-whitespace,,,build_found,eef951a153012397ebc35dff8698ea046fb1c80f,156041775,,4,231f30d2267007392bc6650839196b20bf8b151f#4a40538983a1fb3c9e120842eafa5afebc161dfc#45fc725878fb7e064f6614b38b1be67b7bf2141f,3,231f30d2267007392bc6650839196b20bf8b151f,,231f30d2267007392bc6650839196b20bf8b151f,,0,,4798,1428,0,0,219,1,11,219,0,0,636,76346,196.159589238467,7.07306211196395,20.4725853351846,false,,,2016-08-29T20:26:33,passed,500,"[156044486, 156044487]",270,156044486,java,ok,1,java-ant,,false,,,,,,,,0.0,true
154929614,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,1f419b8572f989f9c1fc2a2dd204d4bf0328acf0,154929483,,4,2c67157a5845d7449fe39937d6d04e2cc519024f,1,2c67157a5845d7449fe39937d6d04e2cc519024f,,2c67157a5845d7449fe39937d6d04e2cc519024f,,0,,0,0,0,0,1,0,0,0,0,1,27,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:35:35,failed,331,"[154929615, 154929616]",223,154929616,java,broken,1,java-ant,,false,,,,,,,,0.0,false
155383446,basho/riak-java-client,false,,,java,,develop,,,build_found,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,155383434,,4,cb293bb49f45a0798f756dcfeaf1016408585dc3,1,cb293bb49f45a0798f756dcfeaf1016408585dc3,,cb293bb49f45a0798f756dcfeaf1016408585dc3,,0,,0,0,0,0,1,0,0,0,0,1,300,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T16:14:54,passed,445,"[155383447, 155383452]",248,155383447,java,ok,5,java-ant,,false,,,,,,,,0.0,true
155431003,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,34025b53d809d8ee209f59951aa8d2925e3873ef,1,34025b53d809d8ee209f59951aa8d2925e3873ef,,34025b53d809d8ee209f59951aa8d2925e3873ef,,0,,112,148,0,0,4,0,0,4,0,0,47,76394,197.01809042595,7.0686179542896,20.4597219676938,false,,,2016-08-26T18:55:36,errored,129,"[155431004, 155431007]",251,155431007,java,unknown,1,java-ant,,false,,,,,,,,,false
4304527,basho/riak-java-client,true,2013-01-22T10:39:48,201,java,merge_button,master,3,b60f04d662ca961e88e5c80d2e9e77316508b7b8#70f11d8fac82b936ad98726ec8e75c4f994cf24c#3cd6b51aa868b21ebb2e8dda971879fabce06ff1,build_found,7dee6c94ec040f5fb0e0df18a7e34da4c4b33dbc,4239272,2013-01-22T11:38:04,2,b60f04d662ca961e88e5c80d2e9e77316508b7b8,1,b60f04d662ca961e88e5c80d2e9e77316508b7b8,7dee6c94ec040f5fb0e0df18a7e34da4c4b33dbc,d99e0a3e646e62651fed0959ef9e458d63d14f14,0,0,0,21,0,0,0,1,0,0,1,0,0,11,19940,502.407221664995,26.7301905717151,75.7271815446339,true,19.0,2013-01-22T18:22:35,2013-01-22T11:40:20,errored,516,[4304528],192,4304528,java,unknown,,java-ant,,false,,,,,,,,,false
754621,basho/riak-java-client,false,,,java,,master,1,fa2f15bb7437107009d070427a314428533dcd93,build_found,f090fcb8c4a9c46c65fed865c3b3145f4f8c70ce,754618,2012-02-27T23:07:53,4,fa2f15bb7437107009d070427a314428533dcd93,1,fa2f15bb7437107009d070427a314428533dcd93,,fa2f15bb7437107009d070427a314428533dcd93,,0,,0,0,0,0,1,0,0,0,0,1,97,30040,344.74034620506,17.4434087882823,48.9680426098535,true,,2012-02-27T23:07:58,2012-02-27T23:08:19,passed,201,[754622],42,754622,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154925431,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,merge_found,,,,4,e1c33ec9de33e6b395401183c18c60da5cad31a2#e99bb2a86f3c89ddf984c627fa0d7882d6a588c3#5aec106ca86aac916324283b1566043b6177e1f2#4be334ebf0d2bd78f784288f1e3d8db4e3fc2f28,4,e1c33ec9de33e6b395401183c18c60da5cad31a2,,e1c33ec9de33e6b395401183c18c60da5cad31a2,,0,,105,535,0,0,14,0,0,14,0,0,306,76346,196.054803133105,7.03376732245304,20.407094019333,false,,,2016-08-25T02:06:31,failed,102,[154925432],210,154925432,java,broken,1,java-ant,,false,,,,,,,,28.99,false
154926874,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,merge_found,,,,4,fb866252a2fecd6ebd27cddac3212bd431e61b90#1cf7c917508a69d5ea12f3d5bebc3dab5984be23,2,fb866252a2fecd6ebd27cddac3212bd431e61b90,,fb866252a2fecd6ebd27cddac3212bd431e61b90,,0,,97,21,0,0,5,0,0,4,0,1,171,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:11:15,failed,476,"[154926875, 154926876]",213,154926875,java,broken,1,java-ant,,false,,,,,,,,0.0,false
154926874,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,merge_found,,,,4,fb866252a2fecd6ebd27cddac3212bd431e61b90#1cf7c917508a69d5ea12f3d5bebc3dab5984be23,2,fb866252a2fecd6ebd27cddac3212bd431e61b90,,fb866252a2fecd6ebd27cddac3212bd431e61b90,,0,,97,21,0,0,5,0,0,4,0,1,171,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:11:15,failed,476,"[154926875, 154926876]",213,154926876,java,broken,1,java-ant,,false,,,,,,,,0.0,false
155383446,basho/riak-java-client,false,,,java,,develop,,,build_found,0c80655cd617d3cf3b5ff6c23e3b074919f6234e,155383434,,4,cb293bb49f45a0798f756dcfeaf1016408585dc3,1,cb293bb49f45a0798f756dcfeaf1016408585dc3,,cb293bb49f45a0798f756dcfeaf1016408585dc3,,0,,0,0,0,0,1,0,0,0,0,1,300,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T16:14:54,passed,445,"[155383447, 155383452]",248,155383452,java,ok,1,java-ant,,false,,,,,,,,0.0,true
